Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-01-03 00:00:00-05:00,6.812512525722827,6.917105589408828,6.554515060655926,6.624244213104248,46412200,0.0,0.0
2023-01-04 00:00:00-05:00,6.596352494410986,6.896186910288996,6.463867906573297,6.770674705505371,32807900,0.0,0.0
2023-01-05 00:00:00-05:00,6.8682959379796,7.119319702839744,6.826458311342985,7.063536643981934,27395900,0.0,0.0
2023-01-06 00:00:00-05:00,7.209966589568773,7.237858116095702,7.08445438770437,7.168128967285156,17669800,0.0,0.0
2023-01-09 00:00:00-05:00,7.126292852645461,7.209967442120455,7.063536744292585,7.140238285064697,19106100,0.0,0.0
2023-01-10 00:00:00-05:00,7.182075239824789,7.307586779792144,7.04261760375747,7.286668300628662,14703900,0.0,0.0
2023-01-11 00:00:00-05:00,7.4261263730601526,7.433099421519875,7.293641777257932,7.398234844207764,21875500,0.0,0.0
2023-01-12 00:00:00-05:00,7.384289425647592,7.628340137301338,7.363370945217042,7.6004486083984375,21875200,0.0,0.0
2023-01-13 00:00:00-05:00,7.516774242734099,7.614394929258213,7.502828810365811,7.558611869812012,13486800,0.0,0.0
2023-01-17 00:00:00-05:00,7.488882178836193,7.900282711647013,7.488882178836193,7.8863372802734375,27792900,0.0,0.0
2023-01-18 00:00:00-05:00,7.990930901363778,8.039740912061415,7.656231880187988,7.656231880187988,33252200,0.0,0.0
2023-01-19 00:00:00-05:00,7.677151982358225,7.942121879835941,7.656232833751082,7.9142303466796875,24176600,0.0,0.0
2023-01-20 00:00:00-05:00,7.781744689856621,8.011849993536188,7.739907724634831,7.990931510925293,17955700,0.0,0.0
2023-01-23 00:00:00-05:00,8.067632150375221,8.416276591307412,8.053686718530912,8.179198265075684,29135600,0.0,0.0
2023-01-24 00:00:00-05:00,8.611517798261048,8.611517798261048,8.13038810625211,8.214062690734863,16408700,0.0,0.0
2023-01-25 00:00:00-05:00,8.144335627318677,8.339576358593868,7.997904912615632,8.318657875061035,19518000,0.0,0.0
2023-01-26 00:00:00-05:00,8.318655601513639,8.34654712693,7.914228150483178,8.130387306213379,26390400,0.0,0.0
2023-01-27 00:00:00-05:00,8.00487581506863,8.053686487590301,7.816608168156827,7.872391223907471,23555800,0.0,0.0
2023-01-30 00:00:00-05:00,8.011849612261162,8.011849612261162,7.830554331630184,7.865418910980225,21754100,0.0,0.0
2023-01-31 00:00:00-05:00,7.886338696350525,8.102497908853213,7.851474114176565,8.088552474975586,21190900,0.0,0.0
2023-02-01 00:00:00-05:00,8.08157856598502,8.207090782467134,7.781744122160643,7.963039398193359,26299500,0.0,0.0
2023-02-02 00:00:00-05:00,8.011848614032235,8.03974014103984,7.544665037915005,7.614394187927246,34490400,0.0,0.0
2023-02-03 00:00:00-05:00,7.607421880580807,7.753852577873716,7.481909664333593,7.558611869812012,22173200,0.0,0.0
2023-02-06 00:00:00-05:00,7.558612584361711,7.823582474273226,7.467964937945673,7.802663326263428,27402100,0.0,0.0
2023-02-07 00:00:00-05:00,7.809634463026714,7.8723905617140195,7.6004476890645005,7.705041408538818,20381700,0.0,0.0
2023-02-08 00:00:00-05:00,7.739906202200064,7.872390785991529,7.6492585754010864,7.809634685516357,21963700,0.0,0.0
2023-02-09 00:00:00-05:00,7.7887159851264185,7.851472083813725,7.691095313281007,7.705041408538818,33568600,0.0,0.0
2023-02-10 00:00:00-05:00,7.879364439985812,8.067632090908491,7.844499863152281,8.039740562438965,33941300,0.0,0.0
2023-02-13 00:00:00-05:00,8.011849670278325,8.17222647045525,7.970012706744549,8.158280372619629,19174700,0.0,0.0
2023-02-14 00:00:00-05:00,8.123414844978907,8.228008571579888,8.032767879572445,8.109469413757324,17979700,0.0,0.0
2023-02-15 00:00:00-05:00,8.032768608422439,8.123415582053717,7.956066402291548,8.102497100830078,17252900,0.0,0.0
2023-02-16 00:00:00-05:00,8.004875902650463,8.144334208539371,8.004875902650463,8.116442680358887,12330000,0.0,0.0
2023-02-17 00:00:00-05:00,8.018821567373209,8.109469195324497,7.942120035254326,8.053686141967773,17387900,0.0,0.0
